2142, 56171
2143, 56270
2144, 69647
2145, 56010
2146, 55852
2147, 55955
2148, 56395
2149, 56063
2150, 56236
2151, 55681
2152, 56383
2153, 72321
2154, 56421
2155, 56424
2156, 56144
2157, 56412
2158, 56199
2159, 55970
2160, 56328
2161, 57616
2162, 56486
2163, 56189
2164, 56150
2165, 56313
2166, 55696
2167, 55826
2168, 56142
2169, 68470
2170, 56424
2171, 55912
2172, 56070
2173, 56044
2174, 55674
2175, 55825
2176, 56297
2177, 70037
2178, 56367
2179, 56552
2180, 55666
2181, 55478
2182, 55609
2183, 56038
2184, 55892
2185, 55651
2186, 57669
2187, 55614
2188, 56489
2189, 55977
2190, 55897
2191, 55854
2192, 55978
2193, 55746
2194, 56470
2195, 55726
2196, 55980
2197, 55505
2198, 55562
2199, 55517
2200, 55916
2201, 66184
2202, 55581
2203, 55789
2204, 55997
2205, 56090
2206, 56112
2207, 55485
2208, 55530
2209, 55717
2210, 56200
2211, 56398
2212, 56191
2213, 56225
2214, 55891
2215, 55823
2216, 55428
2217, 65051
2218, 56015
2219, 55875
2220, 55945
2221, 55611
2222, 56258
2223, 55266
2224, 55827
2225, 55932
2226, 55468
2227, 57412
2228, 56044
2229, 55911
2230, 55852
2231, 56404
2232, 55477
2233, 55931
2234, 56428
2235, 57058
2236, 55634
2237, 56202
2238, 56453
2239, 55835
2240, 55598
2241, 56069
2242, 68131
2243, 56009
2244, 55815
2245, 55856
2246, 55353
2247, 55956
2248, 55879
2249, 56207
2250, 56069
2251, 56920
2252, 55752
2253, 56218
2254, 56345
2255, 55994
2256, 56103
2257, 55977
2258, 55998
2259, 58311
2260, 55731
2261, 56309
2262, 55814
2263, 55878
2264, 55728
2265, 55133
2266, 55581
2267, 66648
2268, 55919
2269, 55923
2270, 55921
2271, 55764
2272, 55520
2273, 55781
2274, 55728
2275, 56254
2276, 73126
2277, 56024
2278, 55704
2279, 55853
2280, 57961
2281, 56359
2282, 56139
2283, 55722
2284, 66823
2285, 55223
2286, 55369
2287, 55900
2288, 55674
2289, 55957
2290, 55697
2291, 56149
2292, 56193
2293, 57508
2294, 56136
2295, 55875
2296, 55651
2297, 55480
2298, 55684
2299, 55424
2300, 65093
2301, 56029
2302, 55797
2303, 55309
2304, 55777
2305, 55784
2306, 56101
2307, 55827
2308, 55590
2309, 58036
2310, 56191
2311, 55417
2312, 55382
2313, 55267
2314, 55306
2315, 55405
2316, 55503
2317, 66448
2318, 56094
2319, 55779
2320, 55408
2321, 55863
2322, 55604
2323, 55726
2324, 56071
2325, 57893
2326, 55608
2327, 55974
2328, 55668
2329, 55687
2330, 55549
2331, 55627
2332, 55582
2333, 55845
2334, 55777
2335, 55519
2336, 55466
2337, 55897
2338, 55302
2339, 55326
2340, 68030
2341, 55279
2342, 55489
2343, 55389
2344, 55676
2345, 55751
2346, 55832
2347, 55805
2348, 58320
2349, 56021
2350, 55552
2351, 55371
2352, 55293
2353, 55963
2354, 56054
2355, 55460
2356, 56045
2357, 56203
2358, 55368
2359, 55779
2360, 56182
2361, 55670
2362, 55293
2363, 55739
2364, 55300
2365, 55719
2366, 55405
2367, 55426
2368, 55435
2369, 55090
2370, 55278
2371, 55192
2372, 55790
2373, 69125
2374, 55281
2375, 55330
2376, 55334
2377, 55292
2378, 55619
2379, 55693
2380, 55514
2381, 55673
2382, 56028
2383, 55614
2384, 55218
2385, 55475
2386, 56094
2387, 55704
2388, 77125
2389, 56083
2390, 55662
2391, 55366
2392, 55468
2393, 55683
2394, 55497
2395, 58004
2396, 55494
2397, 55374
2398, 55905
2399, 55808
2400, 55588
2401, 55630
2402, 58032
2403, 55502
2404, 55192
2405, 55136
2406, 55624
2407, 55765
2408, 54965
2409, 55294
2410, 55258
2411, 55233
2412, 55151
2413, 55771
2414, 55961
2415, 55363
2416, 55429
2417, 55599
2418, 55912
2419, 55728
2420, 55958
2421, 55073
2422, 55914
2423, 55800
2424, 55647
2425, 55189
2426, 67323
2427, 55732
2428, 55250
2429, 55816
2430, 55103
2431, 55438
2432, 55088
2433, 55579
2434, 58351
2435, 55202
2436, 56132
2437, 85065
2438, 163316
2439, 93194
2440, 55247
2441, 55399
2442, 55219
2443, 55661
2444, 55058
2445, 55483
2446, 55484
2447, 55502
2448, 56357
2449, 55113
2450, 55582
2451, 55250
2452, 55185
2453, 55251
2454, 55437
2455, 67016
2456, 64905
2457, 55225
2458, 55420
2459, 55095
2460, 55882
2461, 64537
2462, 55127
2463, 55359
2464, 70290
2465, 54785
2466, 55950
2467, 55890
2468, 55026
2469, 55535
2470, 55025
2471, 55927
2472, 65323
2473, 69331
2474, 55872
2475, 54860
2476, 55472
2477, 55641
2478, 55267
2479, 54862
2480, 55466
2481, 54849
2482, 55277
2483, 55241
2484, 55732
2485, 54861
2486, 55229
2487, 65334
2488, 55471
2489, 55560
2490, 54915
2491, 55363
2492, 55122
2493, 55257
2494, 55778
2495, 55121
2496, 67943
2497, 54895
2498, 54986
2499, 55028
2500, 55100
2501, 55189
2502, 55123
2503, 54814
2504, 65824
2505, 54921
2506, 55354
2507, 54752
2508, 54774
2509, 55743
2510, 55268
2511, 54897
2512, 77196
2513, 55481
2514, 55638
2515, 55300
2516, 54931
2517, 55101
2518, 55143
2519, 55337
2520, 65787
2521, 55159
2522, 55225
2523, 55016
2524, 55309
2525, 55524
2526, 55344
2527, 55467
2528, 54985
2529, 56902
2530, 55583
2531, 55241
2532, 55611
2533, 55095
2534, 55152
2535, 55597
2536, 55323
2537, 55566
2538, 55244
2539, 55052
2540, 54679
2541, 55149
2542, 55161
2543, 55259
2544, 73067
2545, 55468
2546, 54903
2547, 54711
2548, 54679
2549, 54649
2550, 55531
2551, 55395
2552, 55189
2553, 56531
2554, 55428
2555, 55447
2556, 55354
2557, 54810
2558, 55595
2559, 54973
2560, 67498
2561, 55175
2562, 54956
2563, 54583
2564, 55349
2565, 54603
2566, 54990
2567, 55170
2568, 54664
2569, 55469
2570, 55509
2571, 55501
2572, 55003
2573, 55039
2574, 55426
2575, 55399
2576, 55462
2577, 54878
2578, 54814
2579, 54518
2580, 54860
2581, 54951
2582, 55193
2583, 65988
2584, 54939
2585, 55480
2586, 55459
2587, 55312
2588, 54638
2589, 54701
2590, 54423
2591, 55122
2592, 55482
2593, 55006
2594, 55019
2595, 54650
2596, 55391
2597, 54609
2598, 54726
2599, 57369
2600, 55019
2601, 55073
2602, 54914
2603, 54682
2604, 55344
2605, 55501
2606, 54863
2607, 57154
2608, 55437
2609, 55303
2610, 55436
2611, 55069
2612, 54550
2613, 54645
2614, 54607
2615, 54788
2616, 55629
2617, 54998
2618, 54550
2619, 55359
2620, 54885
2621, 55408
2622, 55109
2623, 56439
2624, 54692
2625, 54943
2626, 55053
2627, 54291
2628, 54993
2629, 55092
2630, 54565
2631, 69432
2632, 54950
2633, 55522
2634, 54967
2635, 54720
2636, 54715
2637, 54536
2638, 74373
2639, 55426
2640, 55245
2641, 55208
2642, 54631
2643, 54652
2644, 54759
2645, 55018
2646, 55035
2647, 55266
2648, 54902
2649, 54901
2650, 54547
2651, 55040
2652, 55136
2653, 55145
2654, 54861
2655, 54814
2656, 55220
2657, 54431
2658, 54706
2659, 55044
2660, 54565
2661, 54625
2662, 54919
2663, 55233
2664, 56827
2665, 55200
2666, 54759
2667, 55338
2668, 54811
2669, 54803
2670, 54446
2671, 54562
2672, 54981
2673, 56470
2674, 55240
2675, 55035
2676, 55313
2677, 55189
2678, 54546
2679, 54852
2680, 66058
2681, 54792
2682, 54691
2683, 54695
2684, 54728
2685, 54585
2686, 55038
2687, 54356
2688, 54687
2689, 66855
2690, 54942
2691, 55245
2692, 55163
2693, 55011
2694, 55231
2695, 55009
2696, 54515
2697, 57463
2698, 54500
2699, 54434
2700, 54948
2701, 54499
2702, 54686
2703, 54823
2704, 55047
2705, 71055
2706, 55353
2707, 55100
2708, 54308
2709, 54617
2710, 55291
2711, 54840
2712, 55285
2713, 66138
2714, 54718
2715, 54392
2716, 54189
2717, 54749
2718, 55298
2719, 54707
2720, 54877
2721, 66486
2722, 54752
2723, 55123
2724, 54393
2725, 54512
2726, 54607
2727, 54182
2728, 55157
2729, 54464
2730, 64620
2731, 54749
2732, 54635
2733, 54465
2734, 54779
2735, 54508
2736, 54683
2737, 54422
2738, 55081
2739, 72421
2740, 55140
2741, 55196
2742, 54775
2743, 54881
2744, 54640
2745, 54370
2746, 54426
2747, 65518
2748, 55128
2749, 54581
2750, 54786
2751, 54795
2752, 54970
2753, 54766
2754, 54257
2755, 55021
2756, 54472
2757, 55080
2758, 55118
2759, 54478
2760, 54339
2761, 54288
2762, 54264
2763, 55369
2764, 54312
2765, 54646
2766, 54629
2767, 54736
2768, 54725
2769, 55013
2770, 54874
2771, 54774
2772, 54593
2773, 54276
2774, 54923
2775, 54684
2776, 54756
2777, 53615
2778, 53188
2779, 52902
2780, 53417
2781, 53213
2782, 52789
2783, 53047
2784, 53388
2785, 53703
2786, 53556
2787, 92221
2788, 53535
2789, 53384
2790, 53178
2791, 53243
2792, 52687
2793, 53001
2794, 53528
2795, 62025
2796, 53522
2797, 53649
2798, 53185
2799, 53179
2800, 53252
2801, 52918
2802, 53369
2803, 52836
2804, 68236
2805, 52640
2806, 53204
2807, 52669
2808, 53224
2809, 53038
2810, 53082
2811, 53372
2812, 63351
2813, 53205
2814, 53702
2815, 52762
2816, 53029
2817, 53330
2818, 52858
2819, 52921
2820, 53159
2821, 89006
2822, 52788
2823, 53222
2824, 53699
2825, 53677
2826, 53185
2827, 53073
2828, 54790
2829, 52793
2830, 53253
2831, 53219
2832, 52829
2833, 53001
2834, 52710
2835, 53054
2836, 95014
2837, 67252
2838, 53690
2839, 67635
2840, 53617
2841, 53305
2842, 52558
2843, 63663
2844, 52916
2845, 53148
2846, 53179
2847, 53508
2848, 53422
2849, 53157
2850, 53487
2851, 53161
2852, 53277
2853, 53175
2854, 52792
2855, 53136
2856, 53522
2857, 52750
2858, 53028
2859, 52803
2860, 64693
2861, 53500
2862, 52721
2863, 53186
2864, 53250
2865, 53150
2866, 53351
2867, 52989
2868, 52764
2869, 67624
2870, 53195
2871, 53557
2872, 52769
2873, 53055
2874, 53473
2875, 53210
2876, 53247
2877, 53182
2878, 53450
2879, 53449
2880, 53540
2881, 53264
2882, 53328
2883, 64959
2884, 53572
2885, 52754
2886, 53435
2887, 53234
2888, 53344
2889, 52899
2890, 52660
2891, 55197
2892, 52961
2893, 53420
2894, 53278
2895, 52575
2896, 53185
2897, 52620
2898, 53202
2899, 67821
2900, 52874
2901, 52994
2902, 53122
2903, 53170
2904, 53275
2905, 53320
2906, 62954
2907, 53338
2908, 52675
2909, 52747
2910, 52553
2911, 53049
2912, 52882
2913, 52680
2914, 52965
2915, 88933
2916, 52783
2917, 52627
2918, 52903
2919, 52904
2920, 52671
2921, 52919
2922, 52807
2923, 63754
2924, 53082
2925, 52538
2926, 52857
2927, 53401
2928, 53509
2929, 52934
2930, 52885
2931, 92910
2932, 52477
2933, 52997
2934, 53066
2935, 52625
2936, 52600
2937, 52646
2938, 53255
2939, 55036
2940, 53360
2941, 53339
2942, 52771
2943, 53440
2944, 53311
2945, 52763
2946, 52918
2947, 84355
2948, 52880
2949, 53419
2950, 53332
2951, 52485
2952, 52636
2953, 53017
2954, 66225
2955, 84296
2956, 52689
2957, 52775
2958, 52784
2959, 52863
2960, 53079
2961, 53108
2962, 53058
2963, 111544
2964, 53011
2965, 52686
2966, 53252
2967, 52718
2968, 52362
2969, 52896
2970, 52481
2971, 52796
2972, 62657
2973, 53612
2974, 52964
2975, 53441
2976, 52902
2977, 52676
2978, 52760
2979, 52295
2980, 53250
2981, 103146
2982, 52518
2983, 53375
2984, 52747
2985, 52559
2986, 53282
2987, 52967
2988, 53235
2989, 53580
2990, 52623
2991, 52879
2992, 52903
2993, 52784
2994, 53171
2995, 52915
2996, 52731
2997, 52799
2998, 52814
2999, 52879
3000, 52844
3001, 52358
3002, 52733
3003, 52712
3004, 66149
3005, 52877
3006, 52627
3007, 52904
3008, 52875
3009, 52414
3010, 52728
3011, 52808
3012, 85316
3013, 53003
3014, 52309
3015, 52920
3016, 52532
3017, 52816
3018, 52398
3019, 52849
3020, 62187
3021, 52374
3022, 52475
3023, 52290
3024, 52358
3025, 52793
3026, 52380
3027, 52960
3028, 52193
3029, 68789
3030, 52798
3031, 52851
3032, 52316
3033, 52926
3034, 52636
3035, 52398
3036, 63752
3037, 52975
3038, 53167
3039, 52867
3040, 53034
3041, 52796
3042, 52820
3043, 52671
3044, 63496
3045, 52951
3046, 53056
3047, 52989
3048, 52857
3049, 53174
3050, 52484
3051, 53088
3052, 64425
3053, 52361
3054, 52952
3055, 53039
3056, 52224
3057, 52312
3058, 52659
3059, 52412
3060, 52654
3061, 52865
3062, 52979
3063, 53032
3064, 52949
3065, 53057
3066, 52677
3067, 52404
3068, 52596
3069, 51946
3070, 53975
3071, 52537
3072, 52290
3073, 52941
3074, 52901
3075, 52750
3076, 52715
3077, 68498
3078, 52216
3079, 52834
3080, 52823
3081, 52442
3082, 53036
3083, 52943
3084, 52861
3085, 62274
3086, 53056
3087, 52204
3088, 52900
3089, 52434
3090, 52886
3091, 52482
3092, 52352
3093, 52714
3094, 52789
3095, 52845
3096, 52631
3097, 52479
3098, 52437
3099, 52425
3100, 52878
3101, 53020
3102, 53845
3103, 52492
3104, 53042
3105, 52673
3106, 52512
3107, 52866
3108, 52491
3109, 52453
3110, 87426
3111, 52884
3112, 52387
3113, 53025
3114, 52447
3115, 53038
3116, 52405
3117, 52294
3118, 54169
3119, 52680
3120, 52494
3121, 52549
3122, 52727
3123, 52321
3124, 52627
3125, 52031
3126, 66708
3127, 52292
3128, 52586
3129, 52644
3130, 52208
3131, 52564
3132, 52952
3133, 63352
3134, 52201
3135, 52959
3136, 52636
3137, 52663
3138, 52141
3139, 52244
3140, 52576
3141, 52363
3142, 87932
3143, 52433
3144, 52430
3145, 52810
3146, 52822
3147, 51993
3148, 51998
3149, 52538
3150, 60999
3151, 52360
3152, 51893
3153, 52245
3154, 52284
3155, 52379
3156, 52578
3157, 52179
3158, 52730
3159, 90410
3160, 52368
3161, 52399
3162, 52550
3163, 52193
3164, 52358
3165, 52240
3166, 52131
3167, 62872
3168, 52559
3169, 52470
3170, 52576
3171, 52047
3172, 52265
3173, 52877
3174, 51882
3175, 89891
3176, 52502
3177, 51908
3178, 52800
3179, 51878
3180, 51923
3181, 52563
3182, 52100
3183, 51915
3184, 54352
3185, 52005
3186, 52434
3187, 52600
3188, 51937
3189, 51845
3190, 52489
3191, 52096
3192, 52346
3193, 91459
3194, 52330
3195, 52010
3196, 52498
3197, 51918
3198, 52308
3199, 52595
3200, 52424
3201, 53355
3202, 52226
3203, 52715
3204, 52469
3205, 52518
3206, 52297
3207, 51919
3208, 51963
3209, 86939
3210, 52700
3211, 52189
3212, 52341
3213, 52405
3214, 52171
3215, 52227
3216, 51938
3217, 61127
3218, 52690
3219, 52180
3220, 52347
3221, 52305
3222, 51874
3223, 51926
3224, 52235
3225, 51939
3226, 91792
3227, 51790
3228, 52415
3229, 51929
3230, 52353
3231, 52152
3232, 51887
3233, 52053
3234, 61520
3235, 52944
3236, 52250
3237, 52382
3238, 52362
3239, 51843
3240, 52377
3241, 52167
3242, 109131
3243, 52135
3244, 52305
3245, 52564
3246, 52159
3247, 52155
3248, 52675
3249, 52344
3250, 52389
3251, 52728
3252, 51627
3253, 51858
3254, 52251
3255, 52516
3256, 51997
3257, 52436
3258, 88290
3259, 52292
3260, 52247
3261, 52662
3262, 51849
3263, 51877
3264, 51992
3265, 52136
3266, 52630
3267, 53551
3268, 52189
3269, 52160
3270, 52540
3271, 52332
3272, 52608
3273, 51721
3274, 51863
3275, 51715
3276, 68316
3277, 52158
3278, 52779
3279, 52278
3280, 52197
3281, 52296
3282, 61771
3283, 52564
3284, 52380
3285, 52428
3286, 52025
3287, 52121
3288, 51756
3289, 51792
3290, 52173
3291, 80885
3292, 51947
3293, 52026
3294, 52172
3295, 51665
3296, 52049
3297, 52460
3298, 52493
3299, 52617
3300, 51568
3301, 52067
3302, 52246
3303, 52163
3304, 52003
3305, 51828
3306, 52135
3307, 66831
3308, 52239
3309, 52169
3310, 52273
3311, 52030
3312, 52474
3313, 52042
3314, 53551
3315, 51908
3316, 52115
3317, 51656
3318, 51888
3319, 52383
3320, 52254
3321, 78358
3322, 56403
3323, 53100
3324, 53528
3325, 53245
3326, 53414
3327, 53440
3328, 53871
3329, 53143
3330, 53723
3331, 53372
3332, 53691
3333, 53071
3334, 53159
3335, 53149
3336, 53118
3337, 53151
3338, 55118
3339, 52939
3340, 53098
3341, 53036
3342, 54015
3343, 53271
3344, 53398
3345, 53231
3346, 53687
3347, 53663
3348, 53094
3349, 53805
3350, 53553
3351, 53207
3352, 53658
3353, 53317
3354, 55910
3355, 53658
3356, 53193
3357, 53175
3358, 53182
3359, 53592
3360, 53502
3361, 53245
3362, 53058
3363, 53957
3364, 52954
3365, 53998
3366, 53016
3367, 53660
3368, 53314
3369, 53105
3370, 53246
3371, 55659
3372, 53863
3373, 53264
3374, 53591
3375, 53354
3376, 52879
3377, 53908
3378, 53976
3379, 54057
3380, 53329
3381, 53759
3382, 53372
3383, 53983
3384, 53385
3385, 53381
3386, 63121
3387, 53501
3388, 52718
3389, 53345
3390, 53457
3391, 53302
3392, 52986
3393, 53548
3394, 53891
3395, 53814
3396, 52923
3397, 53192
3398, 53513
3399, 52820
3400, 52779
3401, 53329
3402, 55198
3403, 52732
3404, 53614
3405, 53465
3406, 53235
3407, 53105
3408, 53744
3409, 52845
3410, 52774
3411, 54618
3412, 52902
3413, 53529
3414, 53096
3415, 53291
3416, 53683
3417, 53423
3418, 53672
3419, 55651
3420, 52808
3421, 52838
3422, 52853
3423, 53464
3424, 53276
3425, 52817
3426, 53420
3427, 63898
3428, 53114
3429, 52901
3430, 53429
3431, 53105
3432, 52604
3433, 53234
3434, 53115
3435, 53674
3436, 54036
3437, 53649
3438, 53064
3439, 52842
3440, 53231
3441, 53396
3442, 53760
3443, 53625
3444, 52562
3445, 63980
3446, 53275
3447, 53721
3448, 53385
3449, 53345
3450, 53314
3451, 53066
3452, 56309
3453, 53564
3454, 53136
3455, 53587
3456, 53811
3457, 52773
3458, 52950
3459, 62442
3460, 53383
3461, 52759
3462, 53042
3463, 53107
3464, 53062
3465, 53611
3466, 53013
3467, 53025
3468, 54382
3469, 52827
3470, 53271
3471, 52755
3472, 53299
3473, 52861
3474, 53274
3475, 53156
3476, 52676
3477, 53937
3478, 53175
3479, 53011
3480, 52728
3481, 52674
3482, 53285
3483, 53205
3484, 52752
3485, 63250
3486, 53383
3487, 52728
3488, 52760
3489, 53132
3490, 52828
3491, 52866
3492, 53302
3493, 52798
3494, 54492
3495, 53125
3496, 53535
3497, 53021
3498, 52568
3499, 52577
3500, 52975
3501, 53240
3502, 53494
3503, 53984
3504, 52870
3505, 52798
3506, 53117
3507, 52934
3508, 52708
3509, 53211
3510, 52665
3511, 55308
3512, 52623
3513, 53206
3514, 52413
3515, 53227
3516, 53117
3517, 53349
3518, 53065
3519, 53172
3520, 54165
3521, 53262
3522, 52710
3523, 52898
3524, 53305
3525, 52894
3526, 52408
3527, 52717
3528, 55244
3529, 52687
3530, 52730
3531, 52640
3532, 52407
3533, 53180
3534, 52795
3535, 53180
3536, 55163
3537, 53160
3538, 52576
3539, 52474
3540, 53339
3541, 52952
3542, 52943
3543, 62406
3544, 53150
3545, 52652
3546, 53131
3547, 52382
3548, 52625
3549, 53083
3550, 53433
3551, 53739
3552, 53021
3553, 53017
3554, 53081
3555, 52974
3556, 52721
3557, 52695
3558, 63160
3559, 52531
3560, 52489
3561, 52879
3562, 53478
3563, 53099
3564, 52998
3565, 52943
3566, 52524
3567, 56130
3568, 52546
3569, 52695
3570, 53251
3571, 52970
3572, 53040
3573, 52469
3574, 52390
3575, 69665
3576, 53328
3577, 52394
3578, 52390
3579, 52665
3580, 52433
3581, 52552
3582, 52828
3583, 66372
3584, 52947
3585, 52330
3586, 52886
3587, 52845
3588, 52897
3589, 52541
3590, 52434
3591, 63738
3592, 52394
3593, 52795
3594, 52844
3595, 52781
3596, 52725
3597, 52668
3598, 52613
3599, 53220
3600, 52836
3601, 52753
3602, 52676
3603, 52111
3604, 52617
3605, 52716
3606, 52829
3607, 52848
3608, 62286
3609, 52682
3610, 52683
3611, 53269
3612, 52153
3613, 52166
3614, 52616
3615, 52363
3616, 52710
3617, 54662
3618, 53149
3619, 52906
3620, 52455
3621, 52651
3622, 52675
3623, 52827
3624, 53063
3625, 55231
3626, 52888
3627, 52309
3628, 53026
3629, 53157
3630, 52825
3631, 52967
3632, 52638
3633, 52996
3634, 52168
3635, 52502
3636, 52355
3637, 52339
3638, 52321
3639, 52560
3640, 53116
3641, 52860
3642, 52892
3643, 52766
3644, 53068
3645, 52999
3646, 52440
3647, 51893
3648, 54437
3649, 52304
3650, 52267
3651, 52714
3652, 52558
3653, 53065
3654, 52866
3655, 52536
3656, 54619
3657, 52282
3658, 53081
3659, 52216
3660, 52238
3661, 52146
3662, 52331
3663, 52678
3664, 69889
3665, 52412
3666, 52991
3667, 52984
3668, 52641
3669, 52157
3670, 52623
3671, 52634
3672, 52786
3673, 52240
3674, 52718
3675, 52190
3676, 52511
3677, 51958
3678, 52688
3679, 52722
3680, 53813
3681, 52514
3682, 52270
3683, 52754
3684, 52652
3685, 52705
3686, 52585
3687, 52646
3688, 61633
3689, 52826
3690, 51961
3691, 52368
3692, 52676
3693, 52613
3694, 52179
3695, 51985
3696, 52084
3697, 52777
3698, 52075
3699, 52184
3700, 52792
3701, 52103
3702, 52239
3703, 52065
3704, 51958
3705, 64460
3706, 52559
3707, 52458
3708, 52816
3709, 52248
3710, 52726
3711, 52581
3712, 52364
3713, 54192
3714, 52415
3715, 52565
3716, 52609
3717, 52885
3718, 52794
3719, 52703
3720, 52600
3721, 63209
3722, 52211
3723, 52050
3724, 52701
3725, 52498
3726, 52313
3727, 52689
3728, 52546
3729, 52066
3730, 54419
3731, 52236
3732, 52610
3733, 52653
3734, 52513
3735, 52090
3736, 52574
3737, 51942
3738, 52477
3739, 62157
3740, 52029
3741, 51982
3742, 52516
3743, 52045
3744, 52549
3745, 52349
3746, 52539
3747, 63874
3748, 52504
3749, 52695
3750, 52808
3751, 52369
3752, 52494
3753, 52207
3754, 62674
3755, 52833
3756, 52643
3757, 52691
3758, 52781
3759, 52559
3760, 52061
3761, 69577
3762, 51945
3763, 51905
3764, 52370
3765, 52206
3766, 52282
3767, 52396
3768, 52397
3769, 61432
3770, 52945
3771, 52470
3772, 52399
3773, 52204
3774, 51814
3775, 51984
3776, 52735
3777, 54865
3778, 52444
3779, 52423
3780, 51996
3781, 52451
3782, 51924
3783, 51765
3784, 51993
3785, 54683
3786, 52080
3787, 52571
3788, 51833
3789, 52664
3790, 52583
3791, 52212
3792, 52018
3793, 69077
3794, 52397
3795, 52337
3796, 52388
3797, 52366
3798, 52355
3799, 51871
3800, 62111
3801, 52342
3802, 52348
3803, 51894
3804, 51781
3805, 51816
3806, 52353
3807, 51904
3808, 67150
3809, 52678
3810, 52767
3811, 52001
3812, 51748
3813, 52406
3814, 52236
3815, 51566
3816, 52028
3817, 52655
3818, 51991
3819, 52124
3820, 52453
3821, 51974
3822, 52090
3823, 52101
3824, 52078
3825, 52977
3826, 51863
3827, 52018
3828, 52006
3829, 52505
3830, 51736
3831, 51714
3832, 51719
3833, 51995
3834, 52412
3835, 51781
3836, 51685
3837, 51821
3838, 52313
3839, 51745
3840, 52276
